mileage,price,location,transmission,enginePower,color,model,engineCapacity,fuelType,vehicle_age,damage_score,power_to_capacity_ratio,age_to_mileage_ratio
-1.1448347816360722,13.69334405393293,-0.9541246962617844,0.4132760641775114,0.12249729931172966,-0.48255141468677043,1.1075224174079144,0.0,0.5182585640315481,0.0982686291724753,-0.7305687385092628,0.12249729931172934,1.4844204076500067
-0.846105252788294,14.173185701536545,-0.15986597603623368,2.199036835314906,0.12249729931172966,1.0401502695239253,0.48461579250678494,0.0,0.5182585640315481,-1.232137427316421,-0.7305687385092628,0.12249729931172934,-0.5620749768217802
0.223506852180093,13.353476685668044,-1.2388589544558497,-1.3724847069598836,0.12249729931172966,1.5477174975941572,0.4067524643941438,0.0,0.5182585640315481,0.46110664457853795,0.0044442331973473725,0.12249729931172934,0.027519942945299317
-0.8441003566215304,14.096923772119156,0.207291356898219,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.6403424487320672,0.0,0.5182585640315481,-0.7483534067750042,-0.7305687385092628,0.12249729931172934,-0.08238753157859785
-0.18799808604813834,13.592368256649284,-0.6918694584514611,0.4132760641775114,0.12249729931172966,-0.31336233866335983,1.1075224174079144,0.0,0.5182585640315481,-0.022677375962878915,-0.4243351192319978,0.12249729931172934,-0.00928137604969861
1.0956366847222643,13.444448325847754,-0.534516315765267,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.26456938623358733,-0.7305687385092628,0.12249729931172934,-0.5379952955289367
0.21348237134627496,13.864301674514206,-0.07744290129584634,2.199036835314906,0.12249729931172966,0.8709611935005147,0.48461579250678494,0.0,0.5182585640315481,-0.7483534067750042,1.1789965790702217,0.12249729931172934,-0.5652828725896096
-0.017080687831540424,13.208542908506082,1.2263402809611896,-1.3724847069598836,-0.678637327143059,0.1942048894068721,0.951795761182632,0.0,-2.0245988763101606,1.065836670255309,-0.7305687385092628,-0.678637327143059,0.5007108212691437
-0.4882312870209892,13.69334405393293,1.196368253782867,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.7182057768447084,0.0,0.5182585640315481,-0.26456938623358733,0.3362535840512172,0.12249729931172934,0.03261795397839085
-0.7087698653649865,13.437175577097312,1.2937773421124157,-1.3724847069598836,0.12249729931172966,1.5477174975941572,1.1075224174079144,0.0,-2.0245988763101606,0.34016063944318375,-0.2261036167871297,0.12249729931172934,0.765298800977204
-0.9894553287118922,14.166168133802548,1.1813822401937057,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.6403424487320672,0.0,0.5182585640315481,-0.9902454170457127,-0.7305687385092628,0.12249729931172934,-0.20654615383167316
0.38389854552118197,13.779884416590017,-1.478635171882431,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.6403424487320672,0.0,0.5182585640315481,-0.62740740163965,-0.7305687385092628,0.12249729931172934,-0.545791571366771
1.1983876132688993,13.387801374649944,0.7992388936700917,0.4132760641775114,0.12249729931172966,-0.48255141468677043,1.1075224174079144,0.0,0.5182585640315481,0.0982686291724753,-0.4243351192319978,0.12249729931172934,-0.432608492491964
-0.10329122300237574,13.795308871054397,-0.12240094206333034,0.4132760641775114,0.12249729931172966,-0.8209295667335917,0.48461579250678494,0.0,0.5182585640315481,-0.5064613965042958,-0.7305687385092628,0.12249729931172934,-0.33979613433078304
1.1164876048566057,13.41354083387756,0.06492422780118634,-1.3724847069598836,0.12249729931172966,1.5477174975941572,1.1075224174079144,0.0,-2.0245988763101606,0.2192146343078295,-0.4371919600011313,0.12249729931172934,-0.3741313573349824
-0.6385984995282601,14.0225255403564,-1.433677131114947,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.7960691049573496,0.0,0.5182585640315481,-0.7483534067750042,-0.7305687385092628,0.12249729931172934,-0.24002603103226264
-0.6636597016128053,13.321215875492413,1.3911864304419643,0.4132760641775114,0.12249729931172966,0.1942048894068721,1.1075224174079144,0.0,-2.0245988763101606,0.34016063944318375,-0.7305687385092628,0.12249729931172934,0.6988497945901156
-0.13737445783735713,13.774689605110144,0.2822214248440257,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.48461579250678494,0.0,0.5182585640315481,-0.26456938623358733,-0.7305687385092628,0.12249729931172934,-0.18262552361132706
0.19343340967863884,13.487007879880162,0.9565920363562858,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.7960691049573496,0.0,0.5182585640315481,-0.14362338109823314,-0.17039208815351733,0.12249729931172934,-0.25885742166232445
0.16335996717718465,13.81541155306345,0.7992388936700917,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.5064613965042958,-0.7305687385092628,0.12249729931172934,-0.43111925643970644
-1.0696511753824367,14.151983508870947,1.4286514644148678,2.199036835314906,0.12249729931172966,1.5477174975941572,0.48461579250678494,0.0,0.5182585640315481,-0.9902454170457127,-0.11741898872242622,0.12249729931172934,-0.12488281509656801
-0.6486229803620782,13.8924725250259,-0.48955827499778304,0.4132760641775114,0.12249729931172966,-0.48255141468677043,0.48461579250678494,0.0,0.5182585640315481,-0.62740740163965,-0.7305687385092628,0.12249729931172934,-0.13228810543537928
-0.33786407451371836,13.883170141017091,1.5635255867173197,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.5064613965042958,-0.7305687385092628,0.12249729931172934,-0.23354429648972633
-1.280165272892616,13.972515161474428,0.6268997373947364,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.6403424487320672,0.0,0.5182585640315481,-1.232137427316421,0.6454465383673054,0.12249729931172934,-0.22027278863703964
0.4741188730255445,13.017005083966255,0.027459193828283,-1.3724847069598836,-0.678637327143059,0.025015813383461476,1.029659089295273,0.0,-2.0245988763101606,0.7029986548492464,2.8232331007102767,-0.678637327143059,0.02046032773242536
-0.5082802486886253,14.014362236381235,0.31219345202234833,0.4132760641775114,0.12249729931172966,-0.14417326263994917,0.6403424487320672,0.0,0.5182585640315481,-0.7483534067750042,-0.7305687385092628,0.12249729931172934,-0.3157250055742627
1.4665424755735323,13.171155446333852,1.3836934236473837,-1.3724847069598836,0.12249729931172966,1.5477174975941572,0.7960691049573496,0.0,0.5182585640315481,0.34016063944318375,1.8853884283321598,0.12249729931172934,-0.4064357654663214
0.8049267405415405,13.31957518872681,1.5410465663335777,0.4132760641775114,-0.678637327143059,0.1942048894068721,0.5624791206194261,0.0,-2.0245988763101606,0.7029986548492464,-0.4353712262348983,-0.678637327143059,-0.11007515384584722
0.6244860855328154,13.081543466215237,1.353721396469061,0.4132760641775114,-0.678637327143059,-0.9901186427570023,0.5624791206194261,0.0,0.5182585640315481,1.1867826753906632,-0.6653198104192087,-0.678637327143059,0.1569662984815705
0.3738740646873639,13.299674067415213,-0.34719114590075034,0.4132760641775114,0.12249729931172966,1.5477174975941572,1.1075224174079144,0.0,0.5182585640315481,0.2192146343078295,1.6820971265012639,0.12249729931172934,-0.1546869712688514
-0.40803544035044476,13.507627138738266,1.3312423760853191,0.4132760641775114,0.12249729931172966,-0.48255141468677043,0.7960691049573496,0.0,0.5182585640315481,-0.022677375962878915,1.3870949428883115,0.12249729931172934,0.14411904935124129
0.15333548634336658,13.22672519452875,1.488595518771513,0.4132760641775114,-0.678637327143059,-0.31336233866335983,0.951795761182632,0.0,0.5182585640315481,0.7029986548492464,-0.7305687385092628,-0.678637327143059,0.1873718093845771
0.3538251030197278,13.541075028051122,-1.2838169952233338,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.7960691049573496,0.0,0.5182585640315481,0.34016063944318375,-0.7305687385092628,0.12249729931172934,-0.0906967739741182
0.8249757022091766,13.312985389904174,-0.6544044244785577,-1.3724847069598836,0.12249729931172966,-0.6517404907101811,0.4067524643941438,0.0,0.5182585640315481,0.46110664457853795,-0.07989654010935097,0.12249729931172934,-0.20962874508075452
0.6645840088680877,13.384729180332174,-0.107414928474169,0.4132760641775114,-0.678637327143059,-1.159307718780413,0.5624791206194261,0.0,0.5182585640315481,0.7029986548492464,2.179754826297683,-0.678637327143059,-0.058822703780428025
-1.109749098717709,14.159100971573958,-0.759306519602687,0.4132760641775114,0.12249729931172966,-0.14417326263994917,0.6403424487320672,0.0,0.5182585640315481,-0.9902454170457127,-0.7305687385092628,0.12249729931172934,-0.07776943097650403
0.714706413037178,13.217675375388819,0.5070116286814457,0.4132760641775114,-0.678637327143059,-1.159307718780413,0.5624791206194261,0.0,0.5182585640315481,0.8239446599846005,2.113233759701225,-0.678637327143059,-0.029468522222778414
1.1457590888913545,13.3374763699232,-0.010005840144620333,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.7960691049573496,0.0,0.5182585640315481,0.2192146343078295,-0.06483137760381076,0.12249729931172934,-0.38058303485826006
-0.3980109595166267,13.554147092530322,1.1813822401937057,0.4132760641775114,0.12249729931172966,-0.31336233866335983,1.1075224174079144,0.0,-2.0245988763101606,-0.022677375962878915,-0.19701869780634634,0.12249729931172934,0.13614779658693033
-1.5207528129042494,14.23750562376114,0.6268997373947364,2.199036835314906,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-1.232137427316421,-0.7305687385092628,0.12249729931172934,0.31376648282922626
-1.4305324853998869,14.253766134056512,0.05743122100660567,2.199036835314906,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-1.232137427316421,-0.7305687385092628,0.12249729931172934,0.048199460383678706
0.8550491447106308,13.39239204133378,-0.24978205757120167,0.4132760641775114,0.12249729931172966,1.5477174975941572,0.7960691049573496,0.0,0.5182585640315481,0.46110664457853795,1.2832862320117064,0.12249729931172934,-0.21875984502604406
-1.3503366387293423,14.285514812209815,-0.8342365875484937,2.199036835314906,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-1.232137427316421,-0.7305687385092628,0.12249729931172934,-0.1135464397540999
-1.2099939070558896,14.173185701536545,1.353721396469061,0.4132760641775114,0.12249729931172966,0.8709611935005147,0.6403424487320672,0.0,0.5182585640315481,-1.1111914221810668,-0.4852713326524605,0.12249729931172934,-0.12038159007878421
0.7447798555386321,13.215855541983634,1.3237493692907385,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.7960691049573496,0.0,0.5182585640315481,0.0982686291724753,-0.7305687385092628,0.12249729931172934,-0.32748486793936693
-0.9343206841258929,14.093143052138025,-1.3287750359908177,2.199036835314906,0.12249729931172966,-0.48255141468677043,0.48461579250678494,0.0,0.5182585640315481,-0.9902454170457127,-0.4126165009967907,0.12249729931172934,-0.2547532601942971
-1.480654889568977,14.260197020251155,1.3312423760853191,2.199036835314906,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-1.232137427316421,-0.7305687385092628,0.12249729931172934,0.18134316958193283
0.24355581384772912,13.554147092530322,-0.27975408474952435,-1.3724847069598836,0.12249729931172966,-0.9901186427570023,0.4067524643941438,0.0,0.5182585640315481,-0.14362338109823314,-0.3395309654107122,0.12249729931172934,-0.2772786535373278
0.10321308217427629,13.658857917508856,-0.6169393905056544,0.4132760641775114,0.12249729931172966,0.1942048894068721,0.7960691049573496,0.0,0.5182585640315481,0.2192146343078295,-0.48898478152188524,0.12249729931172934,-0.03408052940220346
-1.1698959837206173,14.062371417145494,-0.12240094206333034,2.199036835314906,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-1.1111914221810668,0.06082130623854916,0.12249729931172934,-0.17167109959698873
-0.2676927086769919,13.85952840031839,-1.4711421650878505,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.26456938623358733,-0.19397792770046587,0.12249729931172934,-0.11353495761332265
-1.5408017745718856,14.034646891093473,-1.2388589544558497,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.6403424487320672,0.0,0.5182585640315481,-0.8692994119103584,0.2881405682019008,0.12249729931172934,1.4675288613552342
0.895147068045903,13.005831808336863,-0.18234499641997567,0.4132760641775114,-0.678637327143059,-1.159307718780413,0.5624791206194261,0.0,0.5182585640315481,1.1867826753906632,-0.7305687385092628,-0.678637327143059,0.04036441280070521
1.0154408380517197,13.235693848424024,-1.231365947661269,0.4132760641775114,0.12249729931172966,0.36339396543028274,0.7960691049573496,0.0,0.5182585640315481,0.46110664457853795,2.283822008320705,0.12249729931172934,-0.26426841851415195
1.5868362455793492,13.321215875492413,-0.30223310513326634,0.4132760641775114,0.12249729931172966,-1.159307718780413,0.7960691049573496,0.0,0.5182585640315481,0.46110664457853795,0.20371065336010163,0.12249729931172934,-0.39228597010729566
-0.5383536911900795,13.69334405393293,-1.231365947661269,-1.3724847069598836,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-0.14362338109823314,0.05055943366163308,0.12249729931172934,0.16548473754294765
-0.35791303618135445,13.60479076121576,-1.1714218933046237,-1.3724847069598836,0.12249729931172966,1.5477174975941572,0.7960691049573496,0.0,0.5182585640315481,0.2192146343078295,-0.7305687385092628,0.12249729931172934,0.2694348234487941
0.39893526677190905,12.989976472461,-1.1714218933046237,-1.3724847069598836,-0.678637327143059,1.0401502695239253,0.951795761182632,0.0,0.5182585640315481,0.9448906651199548,2.4294894257846713,-0.678637327143059,0.1652848854137796
-0.7588922695340768,13.76421831620775,-0.8117575671647517,-1.3724847069598836,0.12249729931172966,-0.9901186427570023,0.7960691049573496,0.0,0.5182585640315481,-0.14362338109823314,-0.5323372360643948,0.12249729931172934,0.40088077004876105
-0.9894553287118922,13.963931425151141,0.3721375063789937,0.4132760641775114,0.12249729931172966,-0.14417326263994917,0.6403424487320672,0.0,0.5182585640315481,-0.62740740163965,-0.2026717508376746,0.12249729931172934,0.21198356114441208
-1.3503366387293423,14.214287349062356,0.25224939766570303,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.48461579250678494,0.0,0.5182585640315481,-1.1111914221810668,-0.7305687385092628,0.12249729931172934,0.11896834625333624
-1.109749098717709,14.144815024531075,0.10238926177408968,2.199036835314906,0.12249729931172966,1.0401502695239253,0.48461579250678494,0.0,0.5182585640315481,-1.1111914221810668,-0.7305687385092628,0.12249729931172934,-0.23874212311106066
0.5944126430313612,13.527829818844937,-1.231365947661269,0.4132760641775114,0.12249729931172966,-0.48255141468677043,0.7960691049573496,0.0,0.5182585640315481,0.2192146343078295,0.26901931209766666,0.12249729931172934,-0.23354233667193378
1.3462487055677157,13.049794835104816,-1.3287750359908177,0.4132760641775114,-0.678637327143059,-0.48255141468677043,0.5624791206194261,0.0,0.5182585640315481,0.9448906651199548,-0.0998392872487334,-0.678637327143059,-0.18839869246732738
-0.3178151128460822,13.681980308196241,1.3612144032636417,0.4132760641775114,0.12249729931172966,-0.9901186427570023,0.7182057768447084,0.0,0.5182585640315481,-0.3855153913689416,0.15657888796737496,0.12249729931172934,-0.1638892727344679
-0.9694063670442561,14.018452218287162,-0.7817855399864291,2.199036835314906,0.12249729931172966,1.5477174975941572,0.48461579250678494,0.0,0.5182585640315481,-0.9902454170457127,-0.024514368204456634,0.12249729931172934,-0.22474290017034715
0.24355581384772912,13.345508528717259,-1.298803008812495,0.4132760641775114,0.12249729931172966,-0.48255141468677043,1.1075224174079144,0.0,0.5182585640315481,-0.022677375962878915,0.034850436324617325,0.12249729931172934,-0.2183304281337497
