mileage,enginePower,damage_score,vehicle_age,location,color,transmission,model
0.9151960297135391,-0.678637327143059,3.1341335792701264,0.7029986548492464,-1.4711421650878505,-1.159307718780413,0.4132760641775114,-0.6054708010701914
-0.9994798095457103,0.12249729931172966,-0.4852713326524605,-1.232137427316421,-1.0215617574130105,-0.48255141468677043,2.199036835314906,0.48461579250678494
-0.2676927086769919,-0.678637327143059,1.6971359705744302,0.8239446599846005,-0.7667995263972677,1.5477174975941572,0.4132760641775114,0.5624791206194261
0.714706413037178,-0.5184104018521013,-0.7305687385092628,-0.14362338109823314,0.4920256150922844,-0.48255141468677043,0.4132760641775114,1.1075224174079144
-0.06720309200063072,0.12249729931172966,0.5088891417795505,-0.14362338109823314,-0.6169393905056544,-0.9901186427570023,0.4132760641775114,0.48461579250678494
0.5041923155269987,0.12249729931172966,0.676763351528145,0.2192146343078295,-0.48206526820320234,1.5477174975941572,0.4132760641775114,0.7960691049573496
1.5166648797426228,0.17590627440871556,-0.17039208815351733,1.3077286805260175,-1.411198110731205,-0.14417326263994917,-1.3724847069598836,-0.21615416050698552
2.259478909528541,-1.7468168290827772,1.9381708693103057,1.5496206907967258,-0.18234499641997567,-0.14417326263994917,-1.3724847069598836,-2.6299173319988616
1.566787283911713,-1.7468168290827772,-0.7305687385092628,1.7915127010674343,1.4286514644148678,-0.48255141468677043,-1.3724847069598836,-2.0848740352103734
-1.109749098717709,-0.5184104018521013,-0.7305687385092628,-1.232137427316421,0.5145046354760263,-0.9901186427570023,0.4132760641775114,0.48461579250678494
1.566787283911713,0.12249729931172966,0.24302555363305464,0.46110664457853795,-1.2838169952233338,-0.31336233866335983,0.4132760641775114,-0.7611974572954737
1.4264445522382603,-1.7468168290827772,-0.08306097242272273,1.4286746856613717,-1.2013939204829465,-0.14417326263994917,-1.3724847069598836,-2.0848740352103734
0.09318860134045823,0.12249729931172966,-0.1046516627431572,-0.14362338109823314,-0.5869673633273317,-0.14417326263994917,0.4132760641775114,1.1075224174079144
-0.13737445783735713,0.12249729931172966,-0.7305687385092628,-0.26456938623358733,-1.2463519612504304,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-0.8290636353708033,-0.5184104018521013,0.23979412507422904,-0.8692994119103584,1.4361444712094484,-0.48255141468677043,0.4132760641775114,0.48461579250678494
0.9051715488797211,0.12249729931172966,0.3304299411610497,-0.022677375962878915,0.12486828215783168,-0.9901186427570023,0.4132760641775114,0.7960691049573496
-0.7588922695340768,-0.5184104018521013,2.106224211986964,-1.232137427316421,1.1813822401937057,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-0.5396568736984759,-0.5184104018521013,-0.7305687385092628,-1.232137427316421,1.5110745391552551,-0.9901186427570023,0.4132760641775114,0.48461579250678494
1.8173993047571646,-1.7468168290827772,-0.7305687385092628,2.2752967216088513,1.376200416852803,-0.8209295667335917,-1.3724847069598836,-1.85128405087245
-1.8164749975018821,0.3361331996996733,-0.7305687385092628,-1.5949754427224838,1.466116498387771,-0.31336233866335983,0.4132760641775114,-1.4619674103092442
1.2560283780633532,-0.678637327143059,-0.7305687385092628,0.8239446599846005,0.3047004452277677,-0.9901186427570023,-1.3724847069598836,0.951795761182632
-1.6480637194937386,0.3361331996996733,-0.7305687385092628,-1.4740294375871295,-0.7967715535755904,0.5325830414536934,0.4132760641775114,-1.4619674103092442
-0.40803544035044476,0.12249729931172966,-0.6346022630585357,-0.14362338109823314,-1.3362680427853983,-0.31336233866335983,0.4132760641775114,0.48461579250678494
-0.5884760953591698,0.12249729931172966,-0.4132878350152816,-0.26456938623358733,-0.5869673633273317,-0.9901186427570023,-1.3724847069598836,0.48461579250678494
-0.17747238117262937,0.9236319257665183,-0.7305687385092628,0.46110664457853795,-0.646911417683977,-0.14417326263994917,0.4132760641775114,1.4189757298584789
0.21348237134627496,0.12249729931172966,1.1789965790702217,-0.7483534067750042,-0.07744290129584634,0.8709611935005147,2.199036835314906,0.48461579250678494
-0.6586474611958962,0.12249729931172966,-0.5558872154547807,-0.8692994119103584,1.5110745391552551,1.5477174975941572,0.4132760641775114,0.6403424487320672
-0.9192839628751658,0.12249729931172966,-0.7305687385092628,-0.9902454170457127,-0.3396981391061697,0.8709611935005147,0.4132760641775114,0.6403424487320672
0.8049267405415405,-0.678637327143059,-0.4353712262348983,0.7029986548492464,1.5410465663335777,0.1942048894068721,0.4132760641775114,0.5624791206194261
-0.5483781720238976,0.12249729931172966,-0.5555058481183432,-0.62740740163965,-0.714348478835203,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-1.791413795417337,0.12249729931172966,-0.7305687385092628,-1.232137427316421,-0.11490793526874968,1.0401502695239253,2.199036835314906,0.48461579250678494
0.26360477551536526,0.12249729931172966,0.13922376773122486,0.0982686291724753,1.533553559538997,1.5477174975941572,-1.3724847069598836,1.1075224174079144
-1.6961812274960655,-0.5184104018521013,-0.7305687385092628,-1.232137427316421,1.488595518771513,0.8709611935005147,0.4132760641775114,0.48461579250678494
-0.7909706082022946,0.12249729931172966,0.11799789939990919,-0.022677375962878915,1.4286514644148678,0.36339396543028274,-1.3724847069598836,0.7960691049573496
1.215930454728081,-0.678637327143059,-0.19296866187171996,0.7029986548492464,-0.8117575671647517,1.5477174975941572,-1.3724847069598836,0.5624791206194261
0.3738740646873639,0.12249729931172966,1.6820971265012639,0.2192146343078295,-0.34719114590075034,1.5477174975941572,0.4132760641775114,1.1075224174079144
1.6169096880808034,0.12249729931172966,2.732879717700807,1.3077286805260175,-1.2838169952233338,2.2244738016878,0.4132760641775114,-0.21615416050698552
2.04796236393498,-0.678637327143059,2.179754826297683,0.8239446599846005,-0.5495023293544283,0.7017721174771041,-1.3724847069598836,-0.21615416050698552
0.9653184338826294,-1.7468168290827772,1.8928986149758746,2.154350716473497,-0.02499185373378167,1.209339345547336,-1.3724847069598836,-1.6955573946471676
0.6846329705357238,-0.14454757617319988,0.8601733169327457,-0.26456938623358733,-0.48206526820320234,-0.9901186427570023,-1.3724847069598836,-0.37188081673226786
-0.6686719420297144,0.12249729931172966,1.0679802575547594,0.0982686291724753,0.229770377281961,-0.31336233866335983,0.4132760641775114,0.7960691049573496
-0.5493806201072794,-0.5184104018521013,-0.7305687385092628,-0.26456938623358733,0.06492422780118634,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-0.8688407753193933,-0.5184104018521013,0.14063431201237273,-1.232137427316421,-1.478635171882431,-0.9901186427570023,0.4132760641775114,0.48461579250678494
1.5066403989088046,-0.5184104018521013,-0.5079852590779755,-0.26456938623358733,-1.4936211854715924,1.5477174975941572,0.4132760641775114,0.48461579250678494
-0.6586474611958962,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,1.3612144032636417,-0.9901186427570023,0.4132760641775114,0.017435823830937967
1.1758325313928086,0.12249729931172966,1.401580058501509,0.8239446599846005,-0.264768071160363,-0.14417326263994917,-1.3724847069598836,0.5624791206194261
0.040890884830429415,-0.14454757617319988,-0.5850157007990164,-0.3855153913689416,-1.478635171882431,-0.9901186427570023,-1.3724847069598836,0.25102580816886144
-0.8992350012075296,-0.5184104018521013,-0.7305687385092628,-0.9902454170457127,0.7992388936700917,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-1.0596266945486186,0.12249729931172966,-0.43637076061366764,0.34016063944318375,1.376200416852803,0.1942048894068721,0.4132760641775114,0.7960691049573496
0.44404543052409035,0.12249729931172966,-0.22278588723090345,-0.14362338109823314,1.4960885255660938,1.5477174975941572,-1.3724847069598836,0.48461579250678494
1.5166648797426228,0.12249729931172966,0.4555249876125884,1.3077286805260175,-1.298803008812495,-0.8209295667335917,0.4132760641775114,-0.21615416050698552
-0.30779063201226414,-1.212727078112918,-0.7305687385092628,0.0982686291724753,-1.1339568593317204,-0.48255141468677043,2.199036835314906,-2.1627373633230147
0.724730893870996,-0.678637327143059,1.344581874100784,0.9448906651199548,-1.163928886510043,-0.9901186427570023,0.4132760641775114,0.951795761182632
0.7748532980400863,-0.678637327143059,-0.7305687385092628,0.7029986548492464,1.5185675459498358,-0.31336233866335983,0.4132760641775114,-0.6054708010701914
1.0004041168009927,-0.5184104018521013,-0.7305687385092628,1.7915127010674343,-1.2838169952233338,2.0552847256643894,0.4132760641775114,-0.6054708010701914
-0.7769363350349493,0.12249729931172966,0.023859258948176826,-1.1111914221810668,1.5110745391552551,-0.9901186427570023,2.199036835314906,0.48461579250678494
0.7548043363724501,-1.7468168290827772,-0.7305687385092628,2.0334047113381426,1.196368253782867,1.5477174975941572,0.4132760641775114,-1.85128405087245
1.2760773397309892,-1.7468168290827772,2.0369076904144916,1.3077286805260175,1.1888752469882864,-0.31336233866335983,-1.3724847069598836,-2.0848740352103734
-1.641046582910066,0.3361331996996733,-0.7305687385092628,-1.232137427316421,-0.9016736486997197,-0.48255141468677043,0.4132760641775114,-1.6176940665345265
-1.3202631962278881,-0.5184104018521013,-0.7305687385092628,-1.232137427316421,0.5145046354760263,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-0.10228877491899394,-0.678637327143059,0.44593506620337503,0.7029986548492464,-0.849222601137655,-1.159307718780413,0.4132760641775114,0.951795761182632
1.8474727472586188,-0.678637327143059,2.179754826297683,1.065836670255309,-0.0025128333500396664,2.2244738016878,-1.3724847069598836,0.5624791206194261
-0.6686719420297144,3.1668088798399268,-0.17426397256823872,-0.9902454170457127,0.769266866491769,1.5477174975941572,0.4132760641775114,-1.1505140978586794
0.03604906058769529,0.9236319257665183,-0.7305687385092628,0.34016063944318375,-1.1714218933046237,-1.159307718780413,2.199036835314906,1.2632490736331965
0.7898900192908134,0.12249729931172966,1.055043524801918,0.2192146343078295,-0.010005840144620333,1.5477174975941572,-1.3724847069598836,1.1075224174079144
0.5392779984453618,0.12249729931172966,0.1358415311237477,0.46110664457853795,0.949099029561705,-0.31336233866335983,0.4132760641775114,0.7960691049573496
1.4164200714044421,-0.678637327143059,2.317551704519036,1.065836670255309,0.6044207170109943,-0.31336233866335983,-1.3724847069598836,-0.6054708010701914
0.714706413037178,0.12249729931172966,-0.7305687385092628,-0.3855153913689416,-1.231365947661269,-0.9901186427570023,-1.3724847069598836,0.48461579250678494
-0.778941231201713,-0.5184104018521013,-0.7305687385092628,-0.62740740163965,-0.062456887706685005,-0.9901186427570023,0.4132760641775114,0.4067524643941438
-0.94935740537662,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,1.4811025119769323,-0.9901186427570023,0.4132760641775114,0.6403424487320672
0.714706413037178,-0.5184104018521013,-0.1046516627431572,1.7915127010674343,-0.18234499641997567,1.8860956496409786,0.4132760641775114,-0.6054708010701914
0.5242412771946348,0.12249729931172966,-0.7305687385092628,0.2192146343078295,-1.2688309816341723,-0.48255141468677043,0.4132760641775114,1.1075224174079144
-1.109749098717709,0.12249729931172966,-0.7305687385092628,-0.9902454170457127,-0.759306519602687,-0.14417326263994917,0.4132760641775114,0.6403424487320672
1.5868362455793492,-1.7468168290827772,-0.7305687385092628,1.4286746856613717,0.7767598732863497,0.7017721174771041,-1.3724847069598836,-2.0848740352103734
-0.6486229803620782,-0.5184104018521013,1.6732832735211103,-1.232137427316421,-0.6169393905056544,-0.9901186427570023,0.4132760641775114,0.48461579250678494
0.6244860855328154,-0.678637327143059,0.367570397212057,1.065836670255309,-0.18234499641997567,-0.14417326263994917,0.4132760641775114,0.951795761182632
-1.4004590428984327,-0.5184104018521013,-0.7305687385092628,-1.232137427316421,-0.849222601137655,-0.48255141468677043,0.4132760641775114,0.48461579250678494
0.9953918763840836,-0.678637327143059,0.4536544141272401,0.5820526497138921,-0.6544044244785577,2.2244738016878,-1.3724847069598836,-0.6054708010701914
-0.7588922695340768,0.12249729931172966,-0.5323372360643948,-0.14362338109823314,-0.8117575671647517,-0.9901186427570023,-1.3724847069598836,0.7960691049573496
-0.8791860395398936,-0.5184104018521013,1.156491114716793,-0.9902454170457127,-1.3362680427853983,0.8709611935005147,0.4132760641775114,0.6403424487320672
0.11323756300809434,0.12249729931172966,-0.7305687385092628,-0.14362338109823314,1.488595518771513,-0.8209295667335917,-1.3724847069598836,0.7182057768447084
-0.10730101533590296,0.12249729931172966,0.43912754148243704,-0.3855153913689416,-0.07744290129584634,1.5477174975941572,-1.3724847069598836,0.48461579250678494
1.8173993047571646,-0.678637327143059,-0.7305687385092628,1.065836670255309,-1.1489428729208817,0.7017721174771041,0.4132760641775114,-0.6054708010701914
0.7648288172062683,0.12249729931172966,0.11793181668813005,1.3077286805260175,-0.7218414856297837,-0.31336233866335983,0.4132760641775114,-0.21615416050698552
-1.480654889568977,0.3361331996996733,-0.7305687385092628,-1.232137427316421,1.3237493692907385,-0.48255141468677043,0.4132760641775114,-1.6176940665345265
-0.8441003566215304,0.12249729931172966,-0.7305687385092628,-0.7483534067750042,0.207291356898219,-0.9901186427570023,0.4132760641775114,0.6403424487320672
-0.4882312870209892,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,-0.8791946283159777,-0.48255141468677043,2.199036835314906,0.48461579250678494
-0.10730101533590296,-0.678637327143059,0.45352983838607425,0.8239446599846005,-1.2838169952233338,-1.159307718780413,-1.3724847069598836,-0.6054708010701914
1.3161752630662615,0.12249729931172966,2.179754826297683,0.46110664457853795,-0.41462820705197634,1.5477174975941572,-1.3724847069598836,-0.8390607854081148
1.0254653188855378,-1.7468168290827772,-0.7305687385092628,1.4286746856613717,0.6194067306001557,-0.48255141468677043,-1.3724847069598836,-2.0848740352103734
-1.3302876770617063,3.1668088798399268,-0.49198741807355556,-1.3530834324517753,-1.3287750359908177,1.5477174975941572,0.4132760641775114,-1.2283774259713207
0.16335996717718465,0.12249729931172966,2.4294894257846713,0.46110664457853795,-0.3396981391061697,1.5477174975941572,0.4132760641775114,0.4067524643941438
-1.440556966233705,0.12249729931172966,-0.7305687385092628,-1.1111914221810668,0.679350784956801,-0.9901186427570023,-1.3724847069598836,0.4067524643941438
1.4164200714044421,-1.7468168290827772,1.0718521419694806,1.3077286805260175,0.6643647713676397,-0.14417326263994917,-1.3724847069598836,-2.0848740352103734
-0.7689167503678949,0.12249729931172966,-0.17697082086729993,-0.14362338109823314,-0.3846561798736537,1.5477174975941572,-1.3724847069598836,1.1075224174079144
0.9151960297135391,-0.678637327143059,0.4472150359224371,0.7029986548492464,-1.3362680427853983,1.5477174975941572,0.4132760641775114,-0.21615416050698552
1.1557835697251726,0.12249729931172966,-0.19678990579919106,0.46110664457853795,0.9341130159725437,1.5477174975941572,0.4132760641775114,0.4067524643941438
0.9151960297135391,-1.7468168290827772,-0.7305687385092628,1.4286746856613717,0.634392744189317,-0.31336233866335983,-1.3724847069598836,-2.0848740352103734
-0.2852355501361735,3.1668088798399268,-0.4353712262348983,-0.7483534067750042,-1.3287750359908177,1.5477174975941572,0.4132760641775114,-1.1505140978586794
-0.10730101533590296,-0.14454757617319988,-0.7305687385092628,-0.8692994119103584,-0.48206526820320234,-0.48255141468677043,-1.3724847069598836,0.09529915194357913
-0.5985005761929879,-0.5184104018521013,-0.7305687385092628,-0.7483534067750042,-0.084935908090427,1.5477174975941572,0.4132760641775114,0.48461579250678494
-0.448133363685717,0.12249729931172966,-0.7305687385092628,-0.62740740163965,0.7992388936700917,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-0.10730101533590296,0.12249729931172966,-0.4613672076666107,-0.14362338109823314,0.019966187033702336,-0.9901186427570023,-1.3724847069598836,0.48461579250678494
-0.3879864786828086,0.12249729931172966,-0.7305687385092628,-0.62740740163965,-1.3362680427853983,0.8709611935005147,0.4132760641775114,0.48461579250678494
1.9978399597658896,-0.678637327143059,-0.7305687385092628,0.8239446599846005,0.994057070329189,0.7017721174771041,0.4132760641775114,0.5624791206194261
-0.5383536911900795,0.12249729931172966,0.05055943366163308,-0.14362338109823314,-1.231365947661269,-0.9901186427570023,-1.3724847069598836,0.48461579250678494
0.5843881621975432,0.12249729931172966,-0.3312783642417627,-0.022677375962878915,-0.7368274992189451,-0.9901186427570023,0.4132760641775114,1.1075224174079144
-1.3352999174786153,0.12249729931172966,-0.5657677206952594,-1.1111914221810668,0.4920256150922844,-0.9901186427570023,2.199036835314906,0.48461579250678494
0.0029682738360956936,0.12249729931172966,1.9459185130719112,0.2192146343078295,-0.4745722614086217,0.36339396543028274,-1.3724847069598836,-0.8390607854081148
1.4655400274901507,0.12249729931172966,2.4906553048575337,0.34016063944318375,-0.18234499641997567,1.5477174975941572,0.4132760641775114,0.7960691049573496
0.46409439219172643,0.12249729931172966,2.2921700499272744,1.1867826753906632,-0.107414928474169,2.2244738016878,-1.3724847069598836,-0.21615416050698552
-1.6811445062453383,3.1668088798399268,0.44593506620337503,-1.1111914221810668,1.286284335317835,-0.9901186427570023,0.4132760641775114,-0.9947874416333972
-0.9994798095457103,0.12249729931172966,-0.4138466186262431,-0.7483534067750042,-0.9466316894672037,1.5477174975941572,0.4132760641775114,0.6403424487320672
-0.28774167034462805,0.12249729931172966,-0.5657677206952594,-0.14362338109823314,-0.054963880912104336,-0.48255141468677043,0.4132760641775114,0.7960691049573496
-1.0195287712133465,0.3361331996996733,0.08357026483184214,-1.232137427316421,1.2787913285232544,-0.31336233866335983,0.4132760641775114,-1.6176940665345265
-1.831411473944271,0.3361331996996733,-0.7305687385092628,-1.5949754427224838,-1.2688309816341723,-0.9901186427570023,0.4132760641775114,-1.4619674103092442
1.2760773397309892,0.9236319257665183,2.19628890689201,0.46110664457853795,1.4361444712094484,1.5477174975941572,0.4132760641775114,1.1853857455205554
1.4214323118213512,0.12249729931172966,-0.16731909513998847,1.5496206907967258,-0.7218414856297837,0.7017721174771041,0.4132760641775114,-0.21615416050698552
-1.290189753726434,0.12249729931172966,-0.7305687385092628,-0.9902454170457127,0.5219976422706071,-0.9901186427570023,2.199036835314906,0.48461579250678494
0.38389854552118197,0.12249729931172966,0.1249992361620765,-0.26456938623358733,-0.12240094206333034,1.5477174975941572,0.4132760641775114,0.48461579250678494
0.28365373718300135,0.12249729931172966,-0.7305687385092628,0.34016063944318375,1.556032579922739,-0.31336233866335983,0.4132760641775114,1.1075224174079144
0.9653184338826294,-0.678637327143059,0.4555249876125884,1.1867826753906632,1.3387353828798998,-0.14417326263994917,0.4132760641775114,0.951795761182632
-1.8315016942717754,0.3361331996996733,-0.7305687385092628,-1.5949754427224838,0.7093228121351237,0.5325830414536934,0.4132760641775114,-1.5398307384218852
1.717154496418984,-0.678637327143059,-0.7305687385092628,0.8239446599846005,-0.8567156079322357,-0.31336233866335983,0.4132760641775114,0.5624791206194261
0.41397198802263613,0.12249729931172966,0.09467599010310634,-0.7483534067750042,1.1364241994262216,-0.9901186427570023,0.4132760641775114,0.6403424487320672
0.6746084897019057,0.12249729931172966,0.37276266439690714,0.34016063944318375,-0.07744290129584634,1.5477174975941572,0.4132760641775114,1.1075224174079144
-1.5107283320704312,0.3361331996996733,-0.7305687385092628,-1.3530834324517753,-0.7293344924243643,0.025015813383461476,0.4132760641775114,-1.4619674103092442
1.2861018205648074,-0.678637327143059,0.11799789939990919,0.7029986548492464,-1.1489428729208817,-1.159307718780413,-1.3724847069598836,0.5624791206194261
-1.4305324853998869,0.12249729931172966,-0.7305687385092628,-1.232137427316421,0.019966187033702336,1.0401502695239253,2.199036835314906,0.48461579250678494
0.4340209496902723,0.12249729931172966,-0.1051431600634632,0.0982686291724753,-0.18983800321455635,1.5477174975941572,0.4132760641775114,1.1075224174079144
0.6144616046989974,-0.678637327143059,-0.7305687385092628,0.8239446599846005,-0.7817855399864291,-0.14417326263994917,-1.3724847069598836,-0.13829083239434437
1.6570076114160754,0.12249729931172966,1.3540594694611412,0.46110664457853795,-1.231365947661269,0.36339396543028274,0.4132760641775114,0.4067524643941438
0.13328652467573046,0.12249729931172966,-0.24590533498451347,0.34016063944318375,-0.7218414856297837,-0.14417326263994917,0.4132760641775114,0.7960691049573496
0.895147068045903,-0.678637327143059,-0.7305687385092628,1.1867826753906632,-0.5495023293544283,-0.31336233866335983,-1.3724847069598836,-0.6054708010701914
-1.290189753726434,-0.14454757617319988,-0.5295098666866308,-0.9902454170457127,1.466116498387771,-0.48255141468677043,0.4132760641775114,0.017435823830937967
0.6846329705357238,0.12249729931172966,-0.7305687385092628,0.46110664457853795,-1.3362680427853983,1.5477174975941572,0.4132760641775114,0.4067524643941438
1.5266893605764407,0.12249729931172966,-0.7305687385092628,1.4286746856613717,1.1439172062208023,-0.31336233866335983,-1.3724847069598836,-0.21615416050698552
-0.8962276569573843,0.12249729931172966,0.5604500697569738,-0.5064613965042958,-1.2013939204829465,-0.8209295667335917,0.4132760641775114,1.1075224174079144
1.2961263013986255,0.12249729931172966,-0.7305687385092628,1.5496206907967258,1.2038612605774477,-0.14417326263994917,0.4132760641775114,-2.6299173319988616
-0.9844430882949832,0.12249729931172966,-0.7305687385092628,-1.1111914221810668,0.3796305131735743,0.8709611935005147,0.4132760641775114,0.6403424487320672
-1.1698959837206173,0.3361331996996733,-0.5555058481183432,-1.232137427316421,1.218847274166609,1.5477174975941572,0.4132760641775114,-1.6176940665345265
0.31372717968445557,0.12249729931172966,-0.11424158415237047,0.34016063944318375,-0.5869673633273317,1.5477174975941572,0.4132760641775114,0.7960691049573496
0.1733844480110027,0.12249729931172966,1.9667522169763283,-0.14362338109823314,-0.11490793526874968,-0.14417326263994917,-1.3724847069598836,-0.5276074729575502
-1.4024639390651963,-0.5184104018521013,-0.7305687385092628,-0.9902454170457127,-0.16735898283081435,-0.31336233866335983,0.4132760641775114,0.48461579250678494
0.8510393523771036,0.12249729931172966,-0.7305687385092628,1.5496206907967258,0.6268997373947364,-0.9901186427570023,-1.3724847069598836,-0.21615416050698552
-1.2651285516418889,3.1668088798399268,-0.7305687385092628,-1.232137427316421,-0.6768834448622997,0.8709611935005147,0.4132760641775114,-1.2283774259713207
-1.7011934679129745,0.3361331996996733,-0.7305687385092628,-1.3530834324517753,1.1888752469882864,-0.9901186427570023,0.4132760641775114,-1.6176940665345265
-0.10730101533590296,0.12249729931172966,0.9591306959181687,-0.14362338109823314,-0.7293344924243643,1.5477174975941572,0.4132760641775114,0.48461579250678494
0.6144616046989974,0.12249729931172966,0.45084130968937425,0.46110664457853795,1.286284335317835,1.5477174975941572,0.4132760641775114,0.4067524643941438
-0.1273499770035391,3.1668088798399268,-0.41555214130300727,-0.7483534067750042,-0.8791946283159777,1.5477174975941572,0.4132760641775114,-1.1505140978586794
1.1156856463899003,-0.5184104018521013,2.179754826297683,1.6705666959320802,1.3237493692907385,-0.14417326263994917,0.4132760641775114,-0.6054708010701914
-1.2500918303911617,-0.5184104018521013,-0.7305687385092628,-1.232137427316421,0.7992388936700917,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-0.3879864786828086,0.12249729931172966,0.8923611547185893,-0.022677375962878915,-0.010005840144620333,-0.48255141468677043,0.4132760641775114,1.1075224174079144
-0.5082802486886253,0.12249729931172966,0.6742365826291541,1.1867826753906632,-0.3396981391061697,-0.14417326263994917,0.4132760641775114,-0.6054708010701914
-0.5584026528577156,0.12249729931172966,-0.6364300980575304,-0.7483534067750042,0.3271794656115097,-0.9901186427570023,0.4132760641775114,0.6403424487320672
-0.9293084437089839,0.12249729931172966,-0.3312783642417627,-1.1111914221810668,1.4736095051823517,-0.48255141468677043,0.4132760641775114,0.7960691049573496
0.5843881621975432,0.12249729931172966,-0.1448892892203908,-0.62740740163965,1.4960885255660938,-0.9901186427570023,0.4132760641775114,0.6403424487320672
1.6068852072469852,-1.7468168290827772,0.8296277291262072,1.1867826753906632,-0.24978205757120167,-0.14417326263994917,0.4132760641775114,-2.0848740352103734
0.714706413037178,-0.5184104018521013,-0.7305687385092628,1.7915127010674343,1.578511600306481,-0.31336233866335983,0.4132760641775114,-0.6054708010701914
0.5442902388622709,-0.678637327143059,-0.49198741807355556,0.46110664457853795,0.2822214248440257,1.5477174975941572,0.4132760641775114,0.5624791206194261
0.8650736255444488,-0.678637327143059,1.4205805360575996,0.8239446599846005,1.4061724440311256,-0.14417326263994917,0.4132760641775114,0.5624791206194261
0.06311515883900405,-0.14454757617319988,-0.7305687385092628,-0.8692994119103584,1.2787913285232544,-0.9901186427570023,0.4132760641775114,0.09529915194357913
0.46409439219172643,-0.678637327143059,0.7458510810934621,0.7029986548492464,-1.1714218933046237,0.7017721174771041,0.4132760641775114,0.5624791206194261
1.3562731864015338,0.12249729931172966,-0.7305687385092628,0.34016063944318375,-0.6169393905056544,-0.48255141468677043,0.4132760641775114,-0.8390607854081148
1.9422040911381993,-1.7468168290827772,-0.1046516627431572,1.3077286805260175,1.466116498387771,-0.14417326263994917,0.4132760641775114,-2.0848740352103734
1.1658080505589907,0.12249729931172966,0.6203260054265918,1.3077286805260175,-0.27975408474952435,-0.9901186427570023,-1.3724847069598836,-0.21615416050698552
1.215930454728081,0.12249729931172966,-0.7305687385092628,0.46110664457853795,0.499518621886865,-0.31336233866335983,-1.3724847069598836,1.1075224174079144
-0.5584026528577156,0.12249729931172966,-0.7305687385092628,-0.14362338109823314,-1.1489428729208817,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-1.1999694262220715,0.12249729931172966,-0.5850157007990164,-1.1111914221810668,0.7318018325188657,-0.9901186427570023,0.4132760641775114,0.6403424487320672
0.3638495838535458,0.12249729931172966,1.4037028549938697,0.34016063944318375,1.1214381858370603,1.5477174975941572,0.4132760641775114,-0.7611974572954737
-1.3914370101479965,0.3361331996996733,-0.7305687385092628,-1.232137427316421,0.5219976422706071,-0.9901186427570023,0.4132760641775114,-1.4619674103092442
1.4966159180749865,-1.7468168290827772,-0.7305687385092628,2.154350716473497,0.589434703421833,1.5477174975941572,-1.3724847069598836,-1.85128405087245
0.8149512213753586,-1.7468168290827772,0.35951577367550774,1.4286746856613717,0.5219976422706071,-0.14417326263994917,0.4132760641775114,-2.0848740352103734
0.5743636813637251,-0.678637327143059,0.8323782894866177,0.8239446599846005,1.3836934236473837,0.7017721174771041,0.4132760641775114,-0.21615416050698552
-0.33786407451371836,0.12249729931172966,0.6422643581498519,-0.26456938623358733,0.5669556830380911,-0.9901186427570023,-1.3724847069598836,-0.8390607854081148
1.215930454728081,0.12249729931172966,-0.7305687385092628,1.3077286805260175,1.3612144032636417,-0.31336233866335983,-1.3724847069598836,-0.21615416050698552
0.9151960297135391,0.12249729931172966,0.4606720818287521,-0.3855153913689416,-0.7368274992189451,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-0.9393329245428019,0.12249729931172966,-0.19678990579919106,-0.14362338109823314,-0.4745722614086217,-0.9901186427570023,-1.3724847069598836,0.7960691049573496
1.556762803077895,-1.8536347792767491,-0.7305687385092628,1.3077286805260175,-0.13738695565249168,-0.31336233866335983,0.4132760641775114,-2.0848740352103734
0.07313963967282211,-0.678637327143059,1.4458368777919417,0.9448906651199548,-1.253844968045011,-0.9901186427570023,-1.3724847069598836,0.951795761182632
-0.823901027741387,0.12249729931172966,0.3304299411610497,-0.7483534067750042,1.3462283896744804,-0.9901186427570023,0.4132760641775114,0.7960691049573496
-0.8741737991229845,-0.14454757617319988,-0.7305687385092628,-0.8692994119103584,-0.09242891488500767,0.8709611935005147,0.4132760641775114,0.017435823830937967
0.6244860855328154,-0.14454757617319988,-0.024839050443270932,1.5496206907967258,-1.4861281786770117,-0.31336233866335983,-1.3724847069598836,-0.21615416050698552
1.0655632422208101,0.12249729931172966,-0.00480898918794251,1.4286746856613717,0.12486828215783168,-0.8209295667335917,-1.3724847069598836,-0.21615416050698552
-0.35791303618135445,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,0.46205358791396167,-0.9901186427570023,2.199036835314906,0.48461579250678494
-1.4305324853998869,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,0.454560581119381,-0.48255141468677043,0.4132760641775114,0.8739324330699908
